[ 6366.743947] google_charger: usbchg=USB typec=C usbv=4923 usbc=431 usbMv=5000 usbMc=500
[ 6376.941299] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec9c46000
[ 6376.941330] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ed2a07000
[ 6376.941339] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ebcca0000
[ 6376.941366] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ed2926000
[ 6376.941378] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ed2927000
[ 6376.941637] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec060f000
[ 6376.941662] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec035e000
[ 6376.941678] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec0389000
[ 6376.941693] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec035f000
[ 6376.941705] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec060b000
[ 6376.941713] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ed2a61000
[ 6376.941720] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec032e000
[ 6376.941730] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ebccdc000
[ 6376.941758] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ed2a00000
[ 6376.941766] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec0380000
[ 6376.941772] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ebccb2000
[ 6376.941779] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec037f000
[ 6376.941786] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec0528000
[ 6376.941794] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ed28e4000
[ 6376.941805] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ed1760000
[ 6376.941819] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec0361000
[ 6376.941829] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7f28925000
[ 6376.941837] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec0539000
[ 6376.941922] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ebccb4000
[ 6376.941943] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ebccb5000
[ 6376.941968] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ebccb3000
[ 6376.941973] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ed2854000
[ 6376.942127] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec037a000
[ 6376.943506] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ed27ef000
[ 6376.943897] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 9ed9c000
[ 6376.944008] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 71500000
[ 6376.944340] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9de48000
[ 6376.944564] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea73ab000
[ 6376.944635] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ed1714000
[ 6376.945035] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 71495000
[ 6376.946442] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbc171000
[ 6376.946449] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbc173000
[ 6376.946465] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbc170000
[ 6376.946483] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbc160000
[ 6376.946490] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbc161000
[ 6376.947799] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7170a000
[ 6376.947888] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 71867000
[ 6376.947951] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 71544000
[ 6376.947999] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 71868000
[ 6376.949679] swapout tgid 9563 pid 9563 name ".candycrushsaga" vma 7e5c9b2000
[ 6376.949688] swapout tgid 9563 pid 9563 name ".candycrushsaga" vma 7e61edf000
[ 6376.949901] swapout tgid 9563 pid 9563 name ".candycrushsaga" vma 7e61edc000
[ 6376.949917] swapout tgid 9563 pid 9563 name ".candycrushsaga" vma 7e9e6ec000
[ 6376.949930] swapout tgid 9563 pid 9563 name ".candycrushsaga" vma 7e5c9b0000
[ 6376.949945] swapout tgid 9563 pid 9563 name ".candycrushsaga" vma 7e5c9af000
[ 6376.950048] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbc164000
[ 6376.950069] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ea6f08000
[ 6376.953742] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbc167000
[ 6376.954861] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6e1b000
[ 6376.954883] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec534c000
[ 6376.954894] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6d7f000
[ 6376.954901] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec548c000
[ 6376.957939] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec548d000
[ 6376.958586] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb21bb000
[ 6376.958599] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5490000
[ 6376.959664] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec548e000
[ 6376.961121] swapout tgid 9563 pid 9563 name ".candycrushsaga" vma 71505000
[ 6376.961152] swapout tgid 9563 pid 9563 name ".candycrushsaga" vma 9eda0000
[ 6376.961158] swapout tgid 9563 pid 9563 name ".candycrushsaga" vma 7f2d4c6000
[ 6376.988525] before: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7ec02bf000
[ 6376.988590] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 71087000
[ 6376.988619] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 9ed28000
[ 6376.988635] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 9edad000
[ 6376.988643] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 71639000
[ 6376.988650] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 71464000
[ 6376.988993] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9ec16000
[ 6376.993258] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e3cd6f000
[ 6376.993286] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e6805f000
[ 6376.994130] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 71877000
[ 6377.007039] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5358000
[ 6377.012428] before: swapin tgid 9563 pid 9581 name "Binder:9563_1" vma 71673000
[ 6377.031399] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec52f8000
[ 6377.035020] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7ecf06f000
[ 6377.035213] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 715c2000
[ 6377.035275] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9e2da000
[ 6377.044110] after: swapin tgid 9563 pid 7092 name "SetSubtitleAnch" vma 7f2d477000
[ 6377.044190] after: swapin tgid 9563 pid 7092 name "SetSubtitleAnch" vma 7f2d495000
[ 6377.044208] after: swapin tgid 9563 pid 7092 name "SetSubtitleAnch" vma 7fba95a000
[ 6377.048019] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec52ec000
[ 6377.064843] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec53f3000
[ 6377.069292] after: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7f28a14000
[ 6377.074318] after: swapin tgid 9563 pid 7084 name "pool-10-thread-" vma 70c2d000
[ 6377.074457] after: swapin tgid 9563 pid 7084 name "pool-10-thread-" vma 70dcb000
[ 6377.098236] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dcbb000
[ 6377.098314] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea70b6000
[ 6377.098421] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea70e1000
[ 6377.098423] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7eb221e000
[ 6377.098444] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea7105000
[ 6377.098447] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7eb221f000
[ 6377.098458] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9ec81000
[ 6377.098486] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7eadb09000
[ 6377.099471] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7eb2220000
[ 6377.099489] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9dbca000
[ 6377.099516] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9dbcb000
[ 6377.099531] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9eff6000
[ 6377.099547] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9eff7000
[ 6377.099554] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9eff8000
[ 6377.099560] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9eff9000
[ 6377.099566] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9effa000
[ 6377.099651] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7eb1f1d000
[ 6377.099666] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7eb1f22000
[ 6377.099675] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7eb2f6f000
[ 6377.099684] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7ea6b6e000
[ 6377.099708] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7eb1f21000
[ 6377.100569] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9ddc8000
[ 6377.100587] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7eb2193000
[ 6377.100598] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9ece8000
[ 6377.100617] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9e1fc000
[ 6377.100674] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9ece3000
[ 6377.100700] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7ebcfad000
[ 6377.100710] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7eadb08000
[ 6377.101309] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9eacd000
[ 6377.101572] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7eb2166000
[ 6377.101592] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7eb216b000
[ 6377.101620] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7eb216a000
[ 6377.101630] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9e087000
[ 6377.101641] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9efde000
[ 6377.101660] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9ece1000
[ 6377.101683] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9dd15000
[ 6377.138305] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9e6a9000
[ 6377.148301] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb27b9000
[ 6377.149761] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7ecf06d000
[ 6377.149787] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7ecf06e000
[ 6377.150970] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 70f4c000
[ 6377.151257] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7fbaf70000
[ 6377.151281] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7fbe211000
[ 6377.151292] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7f28966000
[ 6377.151329] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 72d2d000
[ 6377.151366] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 70f0f000
[ 6377.151497] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7fbc8e8000
[ 6377.181684] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6bea000
[ 6377.181813] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ebce23000
[ 6377.181825] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e26e000
[ 6377.207065] afe_tdm_port_start: top_id:10001ccc acdb_id:512 port_id:0x9021
[ 6377.236612] afe_tdm_port_start: top_id:10000ccc acdb_id:513 port_id:0x9020
[ 6377.342218] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7fbbdf6000
[ 6377.342273] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7fbbc86000
[ 6377.342344] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7fbbc8d000
[ 6377.342377] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7f2d4dc000
[ 6377.342405] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7f2d47b000
[ 6377.342430] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9daff000
[ 6377.342491] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 70bf0000
[ 6377.342614] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 70f81000
[ 6377.342717] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7f28985000
[ 6377.342783] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7ebce4f000
[ 6377.342809] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7ebce1d000
[ 6377.342819] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7ebce1e000
[ 6377.342828] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7ebce50000
[ 6377.343260] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7f2d46d000
[ 6377.343673] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dc94000
[ 6377.383104] after: swapin tgid 9563 pid 7084 name "pool-10-thread-" vma 7eb21ba000
[ 6377.383162] after: swapin tgid 9563 pid 7084 name "pool-10-thread-" vma 7eb218d000
[ 6377.383181] after: swapin tgid 9563 pid 7084 name "pool-10-thread-" vma 7e88149000
[ 6377.383200] after: swapin tgid 9563 pid 7084 name "pool-10-thread-" vma 7f2d4df000
[ 6377.383216] after: swapin tgid 9563 pid 7084 name "pool-10-thread-" vma 7f2d4e1000
[ 6377.383503] after: swapin tgid 9563 pid 7084 name "pool-10-thread-" vma 7f2d4c5000
[ 6377.383579] after: swapin tgid 9563 pid 7084 name "pool-10-thread-" vma 7f2d4e6000
[ 6377.383905] after: swapin tgid 9563 pid 7084 name "pool-10-thread-" vma 7f2e27d000
[ 6377.383985] after: swapin tgid 9563 pid 7084 name "pool-10-thread-" vma 7f2e358000
[ 6377.384422] after: swapin tgid 9563 pid 7084 name "pool-10-thread-" vma 7e8814b000
[ 6377.449026] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec52f4000
[ 6377.449141] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb29ff000
[ 6377.449190] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb23c3000
[ 6377.449206] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb3011000
[ 6377.449231] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6976000
[ 6377.449297] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2388000
[ 6377.449373] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2f37000
[ 6377.449393] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea696f000
[ 6377.449406] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb28a0000
[ 6377.467650] after: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7f2d47d000
[ 6377.488463] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dcbd000
[ 6377.488761] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7f2d5d2000
[ 6377.488846] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7f2d5d3000
[ 6377.488864] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7f2d50d000
[ 6377.489024] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7eb2e30000
[ 6377.489080] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9ea8c000
[ 6377.489155] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7f3983d000
[ 6377.489171] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7f39886000
[ 6377.489205] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7ed29db000
[ 6377.489217] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7eb2e50000
[ 6377.489358] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7eb2e52000
[ 6377.489413] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9eacb000
[ 6377.489486] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7ebce36000
[ 6377.489668] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7ea709c000
[ 6377.490042] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7eb224b000
[ 6377.490064] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7ed27c9000
[ 6377.490075] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7eb224c000
[ 6377.490095] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dff8000
[ 6377.490104] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dfe8000
[ 6377.490113] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dfe9000
[ 6377.490124] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dfea000
[ 6377.490135] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dfeb000
[ 6377.490143] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dfec000
[ 6377.490150] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dfed000
[ 6377.490158] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dfee000
[ 6377.490167] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dfef000
[ 6377.490174] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dff0000
[ 6377.490182] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dff1000
[ 6377.490189] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dff2000
[ 6377.490197] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dff3000
[ 6377.490203] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dff4000
[ 6377.490212] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dff5000
[ 6377.490219] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dff6000
[ 6377.490226] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dff7000
[ 6377.490329] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 9ed20000
[ 6377.490395] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dfc6000
[ 6377.490425] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 70c0f000
[ 6377.490712] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dfd7000
[ 6377.490735] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dffd000
[ 6377.490746] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9e005000
[ 6377.490992] after: swapin tgid 9563 pid 9594 name "AsyncTask #2" vma 7e9dff9000
[ 6377.501756] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9eac2000
[ 6377.501812] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9eff3000
[ 6377.502412] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9f0a5000
[ 6377.504920] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7ec54d2000
[ 6377.504954] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7ec52eb000
[ 6377.505491] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7ec52ea000
[ 6377.505544] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7ec54ce000
[ 6377.505577] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7ec54cd000
[ 6377.505601] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9ea72000
[ 6377.505622] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7ec52dc000
[ 6377.505636] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7ec52dd000
[ 6377.505675] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9f06b000
[ 6377.505691] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7ea72d0000
[ 6377.505721] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7f28adf000
[ 6377.505742] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7f28add000
[ 6377.505759] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7f28adc000
[ 6377.505769] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7f28ade000
[ 6377.505808] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7ec54db000
[ 6377.505824] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7ec54a9000
[ 6377.505838] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7eb21bd000
[ 6377.505851] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9dd9f000
[ 6377.505924] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7e9dba9000
[ 6377.505952] after: swapin tgid 9563 pid 9670 name "GLThread 426" vma 7ec54d4000
