12c00000-13800000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space (region space)]
7fcfe0000-7fcff0000 rw-s 005c3000 00:12 17471                            /dev/kgsl-3d0
7fcff0000-7fd000000 rw-s 005c2000 00:12 17471                            /dev/kgsl-3d0
7fd000000-7fd110000 rw-s 005c1000 00:12 17471                            /dev/kgsl-3d0
7fd110000-7fd120000 rw-s 005bf000 00:12 17471                            /dev/kgsl-3d0
7fd120000-7fd162000 rw-s 005bd000 00:12 17471                            /dev/kgsl-3d0
7fd163000-7fd164000 rw-s 005dc000 00:12 17471                            /dev/kgsl-3d0
7fd164000-7fd165000 rw-s 005d4000 00:12 17471                            /dev/kgsl-3d0
7fd165000-7fd166000 rw-s 005d2000 00:12 17471                            /dev/kgsl-3d0
7fd166000-7fd167000 rw-s 005d0000 00:12 17471                            /dev/kgsl-3d0
7fd167000-7fd168000 rw-s 005cf000 00:12 17471                            /dev/kgsl-3d0
7fd168000-7fd16c000 rw-s 005ce000 00:12 17471                            /dev/kgsl-3d0
7fd16c000-7fd16d000 rw-s 005cc000 00:12 17471                            /dev/kgsl-3d0
7fd16d000-7fd16e000 rw-s 005ca000 00:12 17471                            /dev/kgsl-3d0
7fd16e000-7fd16f000 rw-s 005c8000 00:12 17471                            /dev/kgsl-3d0
7fd16f000-7fd170000 rw-s 005c6000 00:12 17471                            /dev/kgsl-3d0
7fd170000-7fd180000 rw-s 005bb000 00:12 17471                            /dev/kgsl-3d0
7fd180000-7fd1c0000 rw-s 005b9000 00:12 17471                            /dev/kgsl-3d0
7fd1c0000-7fd1d0000 rw-s 005b7000 00:12 17471                            /dev/kgsl-3d0
7fd1d1000-7fd1d9000 rw-s 005c5000 00:12 17471                            /dev/kgsl-3d0
7fd1d9000-7fd1da000 rw-s 005c4000 00:12 17471                            /dev/kgsl-3d0
7fd1da000-7fd1dc000 rw-s 005b6000 00:12 17471                            /dev/kgsl-3d0
7fd1dc000-7fd1e0000 rw-s 005b5000 00:12 17471                            /dev/kgsl-3d0
7fd1e0000-7fd200000 rw-s 005b2000 00:12 17471                            /dev/kgsl-3d0
7fd200000-7fd220000 rw-s 005b0000 00:12 17471                            /dev/kgsl-3d0
7fd221000-7fd222000 rw-s 005c0000 00:12 17471                            /dev/kgsl-3d0
7fd222000-7fd22a000 rw-s 005b4000 00:12 17471                            /dev/kgsl-3d0
7fd22a000-7fd22c000 rw-s 005b3000 00:12 17471                            /dev/kgsl-3d0
7fd22c000-7fd230000 rw-s 005af000 00:12 17471                            /dev/kgsl-3d0
7fd230000-7fd250000 rw-s 005ae000 00:12 17471                            /dev/kgsl-3d0
7fd250000-7fd270000 rw-s 005ac000 00:12 17471                            /dev/kgsl-3d0
7fd270000-7fd280000 rw-s 005a9000 00:12 17471                            /dev/kgsl-3d0
7fd281000-7fd282000 rw-s 005be000 00:12 17471                            /dev/kgsl-3d0
7fd282000-7fd284000 rw-s 005b1000 00:12 17471                            /dev/kgsl-3d0
7fd284000-7fd286000 rw-s 005ad000 00:12 17471                            /dev/kgsl-3d0
7fd286000-7fd288000 rw-s 005ab000 00:12 17471                            /dev/kgsl-3d0
7fd288000-7fd28c000 rw-s 005aa000 00:12 17471                            /dev/kgsl-3d0
7fd28c000-7fd290000 rw-s 005a8000 00:12 17471                            /dev/kgsl-3d0
7fd290000-7fd2a0000 rw-s 005a7000 00:12 17471                            /dev/kgsl-3d0
